Right Upper Leg x_mean,Right Upper Leg x_std,Right Upper Leg x_min,Right Upper Leg x_max,Right Upper Leg x_auc,Right Upper Leg x_peaks,Right Upper Leg y_mean,Right Upper Leg y_std,Right Upper Leg y_min,Right Upper Leg y_max,Right Upper Leg y_auc,Right Upper Leg y_peaks,Right Upper Leg z_mean,Right Upper Leg z_std,Right Upper Leg z_min,Right Upper Leg z_max,Right Upper Leg z_auc,Right Upper Leg z_peaks,Left Upper Leg x_mean,Left Upper Leg x_std,Left Upper Leg x_min,Left Upper Leg x_max,Left Upper Leg x_auc,Left Upper Leg x_peaks,Left Upper Leg y_mean,Left Upper Leg y_std,Left Upper Leg y_min,Left Upper Leg y_max,Left Upper Leg y_auc,Left Upper Leg y_peaks,Left Upper Leg z_mean,Left Upper Leg z_std,Left Upper Leg z_min,Left Upper Leg z_max,Left Upper Leg z_auc,Left Upper Leg z_peaks,RUL_RMS_xy_mean,RUL_RMS_xy_std,RUL_RMS_xy_min,RUL_RMS_xy_max,RUL_RMS_xy_auc,RUL_RMS_xy_peaks,RUL_RMS_yz_mean,RUL_RMS_yz_std,RUL_RMS_yz_min,RUL_RMS_yz_max,RUL_RMS_yz_auc,RUL_RMS_yz_peaks,RUL_RMS_zx_mean,RUL_RMS_zx_std,RUL_RMS_zx_min,RUL_RMS_zx_max,RUL_RMS_zx_auc,RUL_RMS_zx_peaks,RUL_RMS_xyz_mean,RUL_RMS_xyz_std,RUL_RMS_xyz_min,RUL_RMS_xyz_max,RUL_RMS_xyz_auc,RUL_RMS_xyz_peaks,RUL_Roll_mean,RUL_Roll_std,RUL_Roll_min,RUL_Roll_max,RUL_Roll_auc,RUL_Roll_peaks,RUL_Pitch_mean,RUL_Pitch_std,RUL_Pitch_min,RUL_Pitch_max,RUL_Pitch_auc,RUL_Pitch_peaks,LUL_RMS_xy_mean,LUL_RMS_xy_std,LUL_RMS_xy_min,LUL_RMS_xy_max,LUL_RMS_xy_auc,LUL_RMS_xy_peaks,LUL_RMS_yz_mean,LUL_RMS_yz_std,LUL_RMS_yz_min,LUL_RMS_yz_max,LUL_RMS_yz_auc,LUL_RMS_yz_peaks,LUL_RMS_zx_mean,LUL_RMS_zx_std,LUL_RMS_zx_min,LUL_RMS_zx_max,LUL_RMS_zx_auc,LUL_RMS_zx_peaks,LUL_RMS_xyz_mean,LUL_RMS_xyz_std,LUL_RMS_xyz_min,LUL_RMS_xyz_max,LUL_RMS_xyz_auc,LUL_RMS_xyz_peaks,LUL_Roll_mean,LUL_Roll_std,LUL_Roll_min,LUL_Roll_max,LUL_Roll_auc,LUL_Roll_peaks,LUL_Pitch_mean,LUL_Pitch_std,LUL_Pitch_min,LUL_Pitch_max,LUL_Pitch_auc,LUL_Pitch_peaks,Class
-0.10229425183333335,1.9004504889209073,-4.433025986,2.721406136,-2.5986693924999997,16,-0.0477075779,1.5620053168557713,-5.166838465,7.520328073,-6.2532510734999995,11,-0.049366785766666664,0.7752481412538101,-3.38631339,2.301199297,-3.8722676105000016,13,-0.006171692599999999,0.4903559073016302,-1.386737989,1.34722967,-0.1754829994999998,15,0.029563181950000017,0.8977454266696223,-2.31653401,2.065736117,1.5741970620000014,11,-0.05319247321666671,0.5812236327682715,-2.362453829,1.300359337,-3.0380461495000004,12,1.4325882016863356,0.9898724378552168,0.14989655150740813,6.172805428575534,81.89797060596642,20,0.8240612389605178,0.9185394743327351,0.08199818426721359,5.561063411347923,46.351537613842225,18,1.2395927595579657,0.7590923908705753,0.09275787533977077,3.8885912925075936,71.65921855641247,19,1.228492451109094,0.8446258442708955,0.24017042963403273,5.212247497405077,70.29861910113878,20,-3.851673899115444,34.32337189754024,-75.47409798041893,80.477750755727,-251.62233098026314,10,-4.677470369937485,57.83015561429998,-84.92924411781955,85.01742187197337,-230.15841054857788,13,0.6133928984177754,0.38393107635985024,0.0598548379243995,1.7438883979209432,36.43472083194292,20,0.618095651471611,0.43782799967124797,0.08541830452361854,2.339606581633271,36.618121340011726,15,0.430163131146947,0.32485128698691895,0.0656674863815289,1.7472282598569933,25.496471479518448,18,0.5776956231637487,0.35905500501361515,0.13636534719324728,1.955500192071283,34.262405336024806,18,3.3232879827825204,50.61506938277739,-83.60003861175207,81.83655738217594,178.06096459582767,13,-2.563660452726664,32.65892267402015,-74.63577650804044,64.0000356601714,-137.1723336301879,15,0
0.10388240228333333,1.9894985504399665,-4.871826392,9.698877479,5.5181486340000045,14,-0.11832094634999997,1.0628775368886318,-2.176170927,2.507949372,-7.255521560999999,14,0.0036359900333333473,0.7701529042123489,-2.576855581,2.121970815,1.1925026315000018,12,0.03224597039999997,1.0271044740701274,-3.498010965,4.194308227,1.9476825789999985,16,0.10971862831666666,1.60895419999709,-3.758652339,7.148397353,7.945268054000001,11,0.003054514633333327,1.188055841866139,-3.388424854,3.622786069,1.7196863675000014,11,1.219425943982269,1.0340709053929504,0.11319358940002242,6.888287386817244,71.58144189473029,18,0.7803904470359967,0.5093322694507761,0.07639459370259696,2.322990550155872,45.85596286905139,20,1.0748826994159555,1.0609663324040164,0.10946121299834932,6.995085278016085,62.66476302644188,18,1.0701164401000516,0.8699244546985108,0.1487120875970268,5.735596975251789,62.693935164032624,19,3.112430628437594,38.87605510917911,-79.09749046476097,82.8178752079446,179.46517939032336,17,-4.409160586939993,49.226675858679386,-76.12940483628533,82.59609288531054,-255.6818631926498,17,0.983739455401873,0.9277037690235848,0.08881129853189268,5.627417943765934,58.04481144885775,15,0.9987589337252076,1.0042955225301076,0.14771283429643756,5.666752315838318,58.29727340685752,16,0.8248230387445775,0.7439097143558953,0.13759502506841745,3.560945072098186,48.171201571536635,17,0.9685572128706504,0.866781784916768,0.21303604428701567,5.048440166010954,56.77759271739371,18,-0.38887861957862263,44.49136776500977,-81.70876075120735,72.98008675113218,7.0054548293904055,16,2.8728979339530563,35.64996566773387,-59.90843269606654,73.30533618377498,181.4262015264798,16,0
-0.07155730568333332,2.420874237463722,-7.356279073,6.415806234,-3.732810279499996,14,0.10896942696666663,2.354146112024941,-5.225187709,5.593039153,4.806569455,10,-0.07957150359999995,1.0576621019492944,-3.080299738,2.635117729,-4.095494459499999,11,0.017699286116666598,4.5164142947510815,-21.64265744,12.49645889,0.8064799289999987,17,-0.1523462902333332,5.339488386646683,-23.834969,9.254816075,-8.443269192,15,-0.07484093846666665,0.9377373423898875,-2.872608077,2.833249325,-3.215651868,14,2.002446567480222,1.3038493515665757,0.27772245014775715,5.675805864977663,118.79043757004159,21,1.4576422809138836,1.1021381403083952,0.16016523746670502,4.2889878217481305,86.14247634063753,17,1.5087218636486215,1.1041399241025658,0.07739701443761014,5.219028888852051,89.85670057810721,16,1.7435012604037616,1.068522591460479,0.2884761673681314,4.6472654224219685,103.43408358647237,19,-2.018104836379713,44.78669770222582,-80.91528051621619,73.57852635360616,-165.60654974200472,12,-2.5382521667441855,46.62544164616243,-83.85494095743927,80.40094269234459,-114.97431291888196,14,2.6760673947650386,4.1598667987806115,0.025549442218369953,22.765218737101435,159.97603206031323,16,2.20177523135146,3.1402762437308063,0.034901624298524704,16.97252263172116,131.07564156612742,16,1.661603370188739,2.8072595459182974,0.07302841740465459,15.434246382684195,98.74172083057057,15,2.260886818364495,3.3902694997528653,0.20318496424234586,18.659561177706916,134.7695518625768,14,2.0872070755435277,52.24037679159065,-80.71875476366567,85.11843201643636,145.88772770511994,17,4.1292186396182835,36.85700538371113,-73.91201923877962,86.99592309837979,223.20505656101741,17,0
-0.01671258328333332,1.4479434108096754,-2.479511603,6.708354961,-0.40468097900000055,15,0.026245204199999997,0.9945023908398766,-2.977686533,2.721388109,1.6949308584999978,16,0.05799642393333333,0.6402388591982531,-2.312147014,1.808964472,2.857854241,13,-0.03008859783333333,0.7037494587697011,-2.073827966,1.536587298,-1.4328890120000004,13,0.03609158151666666,0.8489309751081158,-3.055418464,1.642399674,2.6230017134999994,12,0.041162099249999994,0.6874277993824431,-2.17769032,1.873546399,2.3204257074999997,13,0.9038508372428845,0.852247198736248,0.03363051260642766,5.189828675957564,53.633085557185986,19,0.6157440020473403,0.5677639676977201,0.007611032507152036,2.395888541091915,36.390451547861794,21,0.773889025096911,0.8100248042599681,0.07348743070051553,4.879342834677373,45.740669159170885,16,0.8030676913311017,0.7222786809613557,0.060262164144474516,4.339070180174719,47.549729901909544,17,5.042733750872701,41.46359208993773,-80.21790369674756,73.42519889601995,310.4717913864926,15,-1.7210949099222241,48.95167516728284,-85.52454335810006,84.08099636525489,-66.83466297180567,17,0.6255862371936832,0.4666040863839017,0.024408645002810172,2.2302455348900425,37.00418361725141,17,0.595520555426453,0.49343096612494025,0.019852293427855886,2.3848152057384384,35.29674505182349,14,0.5508171799302966,0.42639230223114355,0.016591308425998114,1.8755228700307,32.60790567677234,17,0.6127913519670825,0.4343065744510189,0.02053587933760078,1.9989243301239432,36.29055915672042,17,1.0703496166807382,42.02941892231342,-76.37709685816506,82.57899016333572,84.09603331212207,14,-0.23876875917829293,40.11747994717974,-75.7329490933975,74.92960263305602,-8.402785425991553,16,0
-0.01833616251666668,1.2252869854490147,-2.704780563,3.287380679,-0.8567454504999997,16,-0.004635567216666697,1.4697560247322898,-5.396130364,2.57181729,0.6284643584999985,12,-0.025725253083333347,0.6816215214125866,-1.686056174,1.653105315,-1.3730916915000009,13,-0.014815957216666668,2.30048888474338,-11.6683952,5.899851924,0.9228855555000002,16,-0.13752506413333337,2.5613969049466134,-14.14320503,6.788405173,-6.701930617500002,14,-0.021505517999999984,0.9098108792217516,-2.592765923,3.319367937,-1.9624477919999985,14,1.1262288387786719,0.7500286253515074,0.11198115051473181,3.8848165622724067,66.89152626072232,17,0.9445196924027371,0.6485518672959675,0.0317951092151087,3.8751016244726526,55.97623012366488,19,0.8206312850331052,0.5568045827377012,0.2205078635739119,2.3741419073897023,48.8897029005223,16,1.0028240048109658,0.6083229420602608,0.2252503733232327,3.2196377508300733,59.56872793413389,15,3.8164132816629808,46.26487069126525,-77.36321478564862,77.78606261832458,287.6824115214355,11,-3.573012764191146,41.287653031431134,-84.5400966019909,73.13961087325791,-205.53249441729503,16,1.573554794732831,1.860105707385697,0.04658195590395691,12.964985442799394,92.70514897908218,18,1.2540684670937408,1.4598818669454021,0.044827190035704415,10.272498528152754,74.01449811806614,17,1.1873546200718113,1.2847305081337175,0.08569277428404393,8.578159768987947,69.8658129628522,16,1.3833977536199724,1.523043680533972,0.08728629558758427,10.757941230631817,81.54489860871544,20,-1.6965859563902959,43.941433575702725,-79.7968019544225,74.60297801134503,-62.163498626655745,16,2.975677707978287,43.69774418517355,-83.59117789997347,75.2040269627733,224.03930547956037,15,0
0.016816254533333286,0.8918875261514215,-1.834438196,2.349981984,0.4367727845000001,17,-0.042560961716666665,1.000026973166972,-2.853168443,2.089893077,-2.1833552205000006,14,0.01906510996666667,0.43825774049654426,-1.040602369,1.165309698,1.5417694204999997,11,0.01429159591666664,1.7036021453885115,-6.888291862,2.701037056,1.9522287684999975,15,0.12919293358333336,1.2554917072054774,-3.519514528,4.569541611,6.200137309499999,12,-0.036380322083333326,0.7942566993873924,-1.511720447,1.710257428,-2.6682232155,10,0.825904413421298,0.46549722234789925,0.10641619718866907,2.1043765224865005,48.73016102631034,17,0.6415362356805409,0.43079068273617727,0.05224015154296153,2.0241159872278676,37.96229774910597,20,0.6071145037147789,0.3542622122118907,0.011493981876734668,1.704208111363796,35.773902188166474,23,0.7244133854364122,0.37225465959457593,0.16082515195107555,1.7967506194392813,42.75277917906808,18,-6.718370344436424,45.15198801566527,-87.17889847048575,85.54423506830554,-371.7858027484112,16,-0.5908489237763355,45.37706424281945,-84.91878919422713,79.90792531608183,-61.90376889217464,16,1.1291175837829803,0.986306677565337,0.06774543911546266,5.469714219632434,66.26919835233468,21,0.8504703311749154,0.6239062048452045,0.10226661451295661,3.232581229567683,49.85626418612617,13,1.0300750500853264,0.8403935191998599,0.05413896325178187,4.979474761684901,60.88045797679426,19,1.0451601947546139,0.7853879072776523,0.1545920645109223,4.545229012100376,61.45041602682481,18,1.7752112235253514,36.72704898888433,-81.83793504049673,81.87841368524916,70.20679902515583,14,1.7972052650506904,46.86351559486082,-77.80832307348683,80.36395486099906,156.92242811545412,14,0
-0.0441233364166667,1.6743073759076867,-6.119677936,4.043185186,-0.8309788560000008,13,0.023461335349999977,1.1480880656318455,-3.757094152,2.469849688,2.1225876815000007,15,-0.012999336316666662,0.6159192522215307,-1.611333282,1.36478382,-0.40797988799999985,15,-0.023028847750000008,1.9750511702204454,-10.40233121,4.7620303,-1.2202404909999993,15,0.031108116949999962,2.0398839428271085,-8.128785429,5.417440776,2.108147128999996,13,0.07412419500000003,0.6797677242498102,-2.076539468,1.543698246,4.557440465499999,14,1.1710219555015797,0.8310607252194671,0.16718456476822982,4.327563656124721,68.7849150420114,19,0.7626839667792744,0.517111439798107,0.13145661963051178,2.709995362480303,45.187919127960896,18,0.9700663209072803,0.8070688421442288,0.16195394263342053,4.45611530258025,56.81292850622151,20,1.024837765479549,0.6714553521718223,0.1672428588169331,3.6386391015981814,60.24656728596007,20,4.176707172272999,40.55651721151919,-74.20406677503446,83.68585319679963,284.85112704861933,12,-2.379501916975961,49.102659815328735,-84.24844149125241,85.64536376996784,-101.75108977365514,12,1.3341165237951265,1.5006195170387973,0.08385606245920414,9.335032060825041,79.41242441771936,14,1.104035190944493,1.0468728109642838,0.08353125289540224,5.748590065843803,65.90247386155767,14,0.9435985563365779,1.1375806646108795,0.009255670215403123,7.3560831133849165,56.10600866232403,17,1.1703833956689929,1.2140343686245745,0.06854433322693153,7.622358998209942,69.70098657838119,15,-1.567516478364964,49.94626854814999,-86.36632911660331,83.67009592465767,-75.3279331161367,14,-1.8197712491362608,38.377265192269306,-82.71336800298577,72.92936612055236,-91.05338452116257,15,0
-0.01970724656666662,2.960393304924306,-14.17976067,7.632877132,-1.0664494865000016,13,0.05263375746666662,2.5357738656494253,-7.415368932,12.20715149,2.5831704684999943,13,-0.06274106251666667,0.8052799194351173,-2.494298922,3.934332191,-3.3843104095000003,15,0.034539847366666716,1.2079928972348464,-5.843799552,2.217900903,1.577149982499999,14,-0.04025902133333332,1.1461088737916398,-5.753194493,1.578242284,-2.0994850589999996,13,-0.04882789415,0.5752878371549187,-1.362435249,1.576023476,-2.348224447999999,13,1.7393904587199043,2.1384898842140814,0.21643466409969578,13.230271353193935,103.23248969145122,14,1.1824525618571675,1.464401495086249,0.06037985740100323,8.661250852386788,70.40800735370728,15,1.310523824338761,1.7294195119548148,0.032946144164081856,10.052004720815926,77.59656805276441,15,1.4639942085763549,1.7719867726067078,0.1802770196922197,10.818196789274705,86.87650583919323,12,2.916467608945924,47.31873626382983,-80.3346371219732,87.00392985518897,158.63471142645324,14,0.639065106944052,46.77760569000188,-66.25757849817454,86.12357492724675,18.296169103556455,15,0.8746066592962093,0.7892251146656628,0.10894288848455683,5.798673989725621,51.734932663939524,16,0.6949565290968336,0.5842077727741776,0.08209805164799079,4.162286974071565,40.917361923183066,16,0.6786509776625326,0.6605474247496678,0.007359021308281761,4.224926747218319,40.16508762672371,16,0.7842103187763156,0.649104246072582,0.09236845484412402,4.788850206921875,46.35254009877614,15,3.350262666968511,47.393389196627595,-89.2739207040312,75.62227971040723,197.48140219287518,15,3.5963470506690762,42.93038349989519,-80.45529924270124,80.90562352066256,189.8116591769424,16,0
0.03725415731666663,2.2413593960928835,-8.280900971,7.62237793,1.0996856449999997,14,-0.05402584590000001,1.4788474083527294,-2.954984418,4.254830624,-1.5719600434999998,15,0.03613139948333333,0.46139810504629436,-0.84238536,0.934458434,2.0322771064999996,15,0.010975875950000017,0.8238613243429679,-1.661900643,1.707006755,0.7240858169999997,17,0.029606756249999994,1.2510129638620722,-2.79152567,2.454246269,1.3538923670000016,12,0.00043484771666665314,0.650319208192305,-2.057004544,1.303952284,-0.04686066350000151,12,1.5384063508739056,1.1139120394110325,0.2399155921643609,6.321302724004919,90.65930240017387,16,0.9185928589978399,0.5985300566312771,0.16420119843553782,3.0230811000600277,53.91402267617101,18,1.212303688890807,1.0723602556658949,0.011722299440052984,5.866055872739512,71.92915504151175,18,1.2930148129026466,0.8969429625344006,0.2238234064223363,5.1693209860263964,76.23323545225895,16,-8.56834811516914,43.128275445771045,-89.4175502802756,81.53845367989999,-468.98298828083733,16,4.199840503170662,51.759584256726406,-78.58270956000955,82.39878542667637,208.19527517027208,16,0.9404876751579183,0.48772113606021794,0.09371165817858633,2.0930949503008893,55.70433292243789,19,0.8606239978634196,0.5037250867319324,0.11954816924776013,2.281439583450226,50.92123855507318,19,0.6477000258526459,0.36245866402831795,0.1329907824709042,1.6893367273590685,38.50592137823244,19,0.8425363095508671,0.4235134434187624,0.14491037406323912,1.8642463732341221,49.92404815835319,19,5.939769452417406,49.39962157759328,-72.9530743173952,80.85677907998664,344.8494605421453,13,2.194866399753116,35.50159872973816,-61.77418681985681,66.84745100089332,143.4110054583998,17,0
0.03605243121666667,1.020693664984702,-2.462624748,3.625863059,1.6335784204999988,19,-0.04368258043333331,1.0516485195816145,-3.694521784,2.92297744,-0.28160537099999994,14,-0.05904944441666667,0.4464967005013458,-1.310129437,1.471339596,-3.0377764,13,-0.013689181716666672,1.1446485703481526,-4.241895976,2.199180811,1.4297629685000004,14,-0.07513819225000001,0.999905245993678,-3.550583831,2.382209449,-3.2113443260000003,16,-0.01799156443333333,0.4636451950566918,-0.849823655,1.094215214,-1.3190609779999998,13,0.7935897933214716,0.6676146313480628,0.10392581159876724,3.372809373547105,45.899618880361764,15,0.5993773843060289,0.5441564202418948,0.03956155484826033,2.6755641957650353,34.270261195365116,15,0.6073668025930345,0.5040697422960778,0.02908934196347567,2.5756701546969376,35.897149676147336,16,0.700904714933855,0.5416124057857338,0.12936822701155123,2.761216924325619,40.6230652398789,17,1.2934819804378164,45.77231547561723,-86.40697067923291,76.39844730898923,145.174601934184,17,-0.6809611658293978,46.25296710821264,-85.3322759987645,82.85923366290726,-58.89225620704934,19,0.8726273948310234,0.6296454763504857,0.08183744287892922,3.2150136021226814,50.39944075543494,20,0.6092410414205891,0.4890795022732521,0.029463470989540396,2.580129030718217,35.598621428291345,20,0.7225179993035742,0.49073097922934295,0.036616934483763276,3.0283780361080455,41.736808084457735,18,0.7647154663244461,0.5088501161700727,0.08318497865500914,2.64707955500812,44.27125307469405,19,-5.314719703574135,38.57489500018884,-73.52436439545609,70.6436518214788,-271.663319744365,15,2.9246384937271657,49.44671816847294,-77.31408160530987,78.42071308559066,216.88640821805856,16,0
0.053653098183333324,0.9555490431091085,-1.693474672,2.601609262,2.507557700499999,12,-0.06059929018333334,1.1493529037197632,-2.257292117,2.760533936,-3.2099275680000017,15,0.01437039926666667,0.5509361704188609,-1.650426349,1.358853834,1.1389544720000004,16,-0.016129543483333307,1.9548569549838344,-6.505298147,5.581084518,-0.24626636200000163,14,0.07467529506666666,1.5849850048713165,-5.512163321,3.250449982,4.321429131,13,-0.025901112000000004,0.6974632845565528,-1.970198301,1.535140592,-1.212558455499999,13,0.9271272878488402,0.5106402766347786,0.10537871182636192,2.2255692009670835,54.89371059565362,15,0.7904069534046787,0.43527878395904346,0.059456170457104454,1.959532769285457,46.916614633689626,16,0.6763631587851012,0.39035596310211956,0.0204243468643792,1.8406752096594097,40.03808109985766,17,0.8374052544426026,0.38324556607038196,0.09536313829880085,1.8189303294698116,49.612748447034456,17,-5.110913374710508,48.07537167085545,-87.01332729497692,82.8798762508813,-273.42495601405545,15,-2.0028523210679556,39.744715009619995,-79.20171817479505,77.74043562478568,-162.54598669200018,13,1.4404841881488686,1.0463007094922718,0.03797362603669,5.120592976000868,85.8387873467419,16,0.9734730070555889,0.7448423911592881,0.10803207406875719,4.037695170425729,58.113727324969815,22,1.1516319457460942,0.9100383235345181,0.04764781497365491,4.623875144246768,68.45733751187893,18,1.2551297201875011,0.8367703387420102,0.10815427286561978,4.198510988812715,74.74956470855668,18,4.302031249166581,41.01912615553241,-74.84169859456343,87.02080752723509,243.29598654659247,15,0.2642486592725317,48.319553713002165,-82.75642009998494,85.92295202325482,66.98173196238477,15,0
0.1871202284333334,1.348483030904847,-2.501393925,4.470330223,9.155965212500004,13,0.03172613276666668,1.2883664926739982,-2.60080958,3.826154969,2.0685662370000006,15,0.027215359150000003,0.5686999871008267,-1.419932071,2.182604624,0.6853232019999997,12,0.06297766636666666,0.6680266230213528,-1.949672618,1.900944548,2.4360330615000008,14,-0.07348028523333336,0.8094471058811042,-1.770564902,2.195941268,-4.224024721,15,0.043534287783333306,0.4656490860771271,-1.087138953,1.348791756,2.608658478999999,12,1.1158835983732927,0.7155147871412716,0.12991119398186676,3.657052281147141,65.36173018321816,16,0.8440950503734418,0.5291796528201387,0.12798423928371622,2.7553452831009886,49.69948930916797,17,0.8088389793318067,0.6592191694180214,0.07723245603832025,3.3250854904847986,46.765866326267,18,0.9737524868989078,0.5755848808963552,0.2328995027092014,2.9961483237691438,56.93812977097595,15,4.035399536210591,48.85428591575999,-80.85030825013962,82.18241352859901,223.3374085363394,16,4.4258878026475506,43.28549834821983,-83.61762414823437,79.50707953979256,236.4331809564768,12,0.6401087741924463,0.38167475647942656,0.07519719009422922,1.7362461361057118,37.4454571454084,19,0.5618343147744793,0.35214533973795237,0.06131622149750493,1.557366026377949,33.54640540851565,17,0.5012010905109116,0.2885697444682271,0.06347272382925674,1.3808258997682559,29.11990273956679,19,0.5917215539269016,0.30504143898593844,0.0880842713274578,1.4209997792647102,34.71632230587342,18,-5.501190187404446,43.942853196159355,-79.36023932439265,81.68331665435886,-324.267255369798,18,7.392148257873212,39.82435364599641,-67.67359439804423,82.97864479877815,362.49276840836575,14,0
